0010ecf0 string usage: svnadmin lslocks REPOS_PATH [PATH-IN-REPOS]  
0010ed28 string Print descriptions of all locks on or under PATH-IN-REPOS (which, if not provided, is the root of the repository). 
0010eda0 string usage: svnadmin lstxns REPOS_PATH  
0010edc8 string Print the names of uncommitted transactions. With -rN skip the output of those that have a base revision more recent than rN.  Transactions with base revisions much older than HEAD are likely to have been abandoned and are candidates to be removed. 
0010eec8 string usage: svnadmin pack REPOS_PATH  
0010eef0 string Possibly compact the repository into a more efficient storage model. This may not apply to all repositories, in which case, exit. 
0010ef78 string usage: svnadmin recover REPOS_PATH  
0010efa0 string Run the recovery procedure on a repository.  Do this if you've been getting errors indicating that recovery ought to be run. Berkeley DB recovery requires exclusive access and will exit if the repository is in use by another process. 
0010f090 string usage: svnadmin rev-size REPOS_PATH -r REVISION  
0010f0c8 string Print the total size in bytes of the representation on disk of revision REVISION.  
0010f120 string The size includes revision properties and excludes FSFS indexes. 
0010f168 string print only the size and a newline
0010f190 string usage: svnadmin rmlocks REPOS_PATH LOCKED_PATH...  
0010f1c8 string Unconditionally remove lock from each LOCKED_PATH. 
0010f200 string usage: svnadmin rmtxns REPOS_PATH TXN_NAME...  
0010f230 string Delete the named transaction(s). 
0010f258 string usage: svnadmin setlog REPOS_PATH -r REVISION FILE  
0010f290 string Set the log-message on revision REVISION to the contents of FILE.  Use --bypass-hooks to avoid triggering the revision-property-related hooks (for example, if you do not want an email notification sent from your post-revprop-change hook, or because the modification of revision properties has not been enabled in the pre-revprop-change hook).  
0010f3f0 string NOTE: Revision properties are not versioned, so this command will overwrite the previous log message. 
0010f458 string usage: 1. svnadmin setrevprop REPOS_PATH -r REVISION NAME FILE                    2. svnadmin setrevprop REPOS_PATH -t TXN NAME FILE  
0010f4e0 string 1. Set the property NAME on revision REVISION to the contents of FILE.  
0010f530 string NOTE: Revision properties are not versioned, so this command will overwrite the previous value of the property.  
0010f5a8 string 2. Set the property NAME on transaction TXN to the contents of FILE. 
0010f5f0 string usage: svnadmin setuuid REPOS_PATH [NEW_UUID]  
0010f620 string Reset the repository UUID for the repository located at REPOS_PATH.  If NEW_UUID is provided, use that as the new repository UUID; otherwise, generate a brand new UUID for the repository. 
0010f6e0 string usage: svnadmin unlock REPOS_PATH LOCKED_PATH USERNAME TOKEN  
0010f720 string Unlock LOCKED_PATH (as USERNAME) after verifying that the token associated with the lock matches TOKEN.  Use --bypass-hooks to avoid triggering the pre-unlock and post-unlock hook scripts. 
0010f7e0 string usage: svnadmin upgrade REPOS_PATH  
0010f808 string Upgrade the repository located at REPOS_PATH to the latest supported schema version.  
0010f860 string This functionality is provided as a convenience for repository administrators who wish to make use of new Subversion functionality without having to undertake a potentially costly full repository dump and load operation.  As such, the upgrade performs only the minimum amount of work needed to accomplish this while still maintaining the integrity of the repository.  It does not guarantee the most optimized repository state as a dump and subsequent load would. 
0010fa30 string usage: svnadmin verify REPOS_PATH  
0010fa58 string Verify the data stored in the repository. 
0010fa88 string show program version information
0010fab0 string specify revision number ARG (or X:Y range)
0010fae0 string bypass the repository hook system
0010fb08 string bypass property validation logic
0010fb30 string ignore revision datestamps found in the stream
0010fb60 string no progress (only errors to stderr)
0010fb88 string ignore any repos UUID found in the stream
0010fbb8 string set repos UUID to that found in stream, if any
0010fbe8 string type of repository:                              'fsfs' (default), 'bdb' or 'fsx'                              CAUTION: FSX is for EXPERIMENTAL use only!
0010fc88 string load at specified directory in repository
0010fcb8 string disable fsync at transaction commit [Berkeley DB]
0010fcf0 string disable automatic log file removal [Berkeley DB]
0010fd28 string read user configuration files from directory ARG
0010fd60 string remove redundant Berkeley DB log files                              from source repository [Berkeley DB]
0010fdd0 string call pre-commit hook before committing revisions
0010fe08 string call post-commit hook after committing revisions
0010fe40 string call hook before changing revision property
0010fe70 string call hook after changing revision property
0010fea0 string wait instead of exit if the repository is in                              use by another process
0010ff08 string deprecated; see --compatible-version
0010ff30 string continue verification after detecting a corruption
0010ff68 string size of the extra in-memory cache in MB used to                              minimize redundant operations. Default: 16.                              [used for FSFS repositories only]
00110020 string use repository format compatible with Subversion                              version ARG ("1.5.5", "1.7", etc.)
00110098 string report any names within the same directory or                              svn:mergeinfo property value that differ only                              in character representation, but are otherwise                              identical
00110188 string verify metadata only (ignored for BDB),                              checking against external corruption in                              Subversion 1.9+ format repositories. 
00110238 string disable flushing to disk during the operation                              (faster, but unsafe on power off)
001102a8 string normalize property values found in the dumpstream                              (currently, only translates non-LF line endings)
00110328 string filter out nodes with given prefix(es) from dump
00110360 string filter out nodes without given prefix(es) from dump
00110398 string treat the path prefixes as file glob patterns.                              Glob special characters are '*' '?' '[]' and '\'.                              Character '/' is not treated specially, so                              pattern /*/foo matches paths /a/foo and /a/b/foo.
00110a79 string zR
00110aa9 string zR
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/subversion.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
