00107998 string-utf8 xfce_panel_plugin_provider_set_nrows
001079bd string-utf8 xfce_panel_plugin_unblock_menu
001079dc string-utf8 xfce_panel_plugin_get_unique_id
001079fc string-utf8 xfce_panel_plugin_provider_get_unique_id
00107a25 string-utf8 xfce_panel_plugin_get_type
00107a40 string-utf8 xfce_panel_plugin_block_menu
00107a5d string-utf8 xfce_panel_plugin_provider_ask_remove
00107a83 string-utf8 xfce_panel_plugin_provider_save
00107aa3 string-utf8 xfce_panel_plugin_provider_set_screen_position
00107ad2 string-utf8 xfce_panel_plugin_provider_set_mode
00107af6 string-utf8 xfce_panel_plugin_provider_set_icon_size
00107b1f string-utf8 xfce_panel_plugin_provider_set_dark_mode
00107b48 string-utf8 xfce_panel_plugin_provider_get_show_configure
00107b76 string-utf8 xfce_panel_plugin_provider_set_size
00107b9a string-utf8 xfce_panel_plugin_provider_removed
00107bbd string-utf8 g_malloc
00107bc6 string-utf8 g_assertion_message_expr
00107bdf string-utf8 g_str_has_suffix
00107bf0 string-utf8 g_strconcat
00107bfc string-utf8 g_parse_debug_string
00107c11 string-utf8 g_set_error_literal
00107c25 string-utf8 g_file_test
00107c31 string-utf8 g_module_error
00107c40 string-utf8 g_module_make_resident
00107c57 string-utf8 g_module_open
00107c65 string-utf8 g_module_symbol
00107c75 string-utf8 g_module_build_path
00107c89 string-utf8 g_module_close
00107c98 string-utf8 g_variant_ref_sink
00107cab string-utf8 g_utf8_collate
00107cba string-utf8 g_list_free_full
00107ccb string-utf8 g_variant_builder_init
00107ce2 string-utf8 g_get_system_data_dirs
00107cf9 string-utf8 g_spawn_command_line_sync
00107d13 string-utf8 g_setenv
00107d1c string-utf8 g_main_context_ref_thread_default
00107d3e string-utf8 g_hash_table_new_full
00107d54 string-utf8 g_slist_find
00107d61 string-utf8 g_int_hash
00107d6c string-utf8 g_string_append_printf
00107d83 string-utf8 g_snprintf
00107d8e string-utf8 g_slice_free1
00107d9c string-utf8 g_variant_new
00107daa string-utf8 g_slist_reverse
00107dba string-utf8 g_option_context_add_main_entries
00107ddc string-utf8 g_slist_index
00107dea string-utf8 g_malloc0_n
00107df6 string-utf8 g_shell_parse_argv
00107e09 string-utf8 g_child_watch_add
00107e1b string-utf8 g_variant_iter_free
00107e2f string-utf8 g_hash_table_foreach_remove
00107e4b string-utf8 g_malloc_n
00107e56 string-utf8 g_variant_new_boolean
00107e6c string-utf8 g_list_last
00107e78 string-utf8 g_slist_copy
00107e85 string-utf8 g_list_free
